3.708265781402588,2.768007516860962,0.07043600082397461,0.007940530776977539
3.708265781402588,2.768007516860962,0.07043600082397461,0.007940530776977539
3.8158559799194336,2.719442844390869,0.04400777816772461,0.0065882205963134766
3.8158559799194336,2.719442844390869,0.04400777816772461,0.0065882205963134766
5.074202060699463,4.137088298797607,0.04736828804016113,1.1920928955078125e-06
5.074202060699463,4.137088298797607,0.04736828804016113,1.1920928955078125e-06
5.136630058288574,4.166510343551636,0.04412341117858887,0.008392810821533203
5.136630058288574,4.166510343551636,0.04412341117858887,0.008392810821533203
3.9248337745666504,3.005025863647461,0.036295175552368164,0.008965492248535156
3.9248337745666504,3.005025863647461,0.036295175552368164,0.008965492248535156
4.207248210906982,3.2829792499542236,0.05797219276428223,0.006793975830078125
4.207248210906982,3.2829792499542236,0.05797219276428223,0.006793975830078125
4.074260234832764,3.1147892475128174,0.06030416488647461,0.006991147994995117
4.074260234832764,3.1147892475128174,0.06030416488647461,0.006991147994995117
5.886632442474365,3.9526705741882324,0.048819541931152344,0.009484291076660156
5.886632442474365,3.9526705741882324,0.048819541931152344,0.009484291076660156
4.069323539733887,3.1088061332702637,0.04846787452697754,0.009854555130004883
4.069323539733887,3.1088061332702637,0.04846787452697754,0.009854555130004883
3.9744935035705566,3.070096969604492,0.03226923942565918,0.0063779354095458984
3.9744935035705566,3.070096969604492,0.03226923942565918,0.0063779354095458984
3.9744935035705566,3.070096969604492,0.03226923942565918,0.0063779354095458984
3.9744935035705566,3.070096969604492,0.03226923942565918,0.0063779354095458984
3.9744935035705566,3.070096969604492,0.03226923942565918,0.0063779354095458984
5.066413402557373,4.1493189334869385,0.03759169578552246,0.006361961364746094
5.066413402557373,4.1493189334869385,0.03759169578552246,0.006361961364746094
5.747385740280151,4.814026355743408,0.04431939125061035,0.006400108337402344
5.747385740280151,4.814026355743408,0.04431939125061035,0.006400108337402344
