4.728442668914795,3.1572775840759277,0.16794514656066895,0.011373043060302734
4.728442668914795,3.1572775840759277,0.16794514656066895,0.011373043060302734
3.9702396392822266,2.9826090335845947,0.05685067176818848,0.00816655158996582
3.9702396392822266,2.9826090335845947,0.05685067176818848,0.00816655158996582
5.189196348190308,4.251109600067139,0.0460205078125,0.007962226867675781
5.189196348190308,4.251109600067139,0.0460205078125,0.007962226867675781
5.240167617797852,4.131802082061768,0.0679161548614502,0.011627912521362305
5.261744260787964,4.212369918823242,0.0872962474822998,0.00902247428894043
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
6.8872668743133545,5.71846342086792,0.13001155853271484,0.009453535079956055
