4.562816381454468,3.579925537109375,0.05937075614929199,0.008322715759277344
3.580106258392334,2.627152681350708,0.09350967407226562,0.013974666595458984
3.8626065254211426,2.948453426361084,0.05905604362487793,0.007078409194946289
3.8626065254211426,2.948453426361084,0.05905604362487793,0.007078409194946289
3.8626065254211426,2.948453426361084,0.05905604362487793,0.007078409194946289
3.8626065254211426,2.948453426361084,0.05905604362487793,0.007078409194946289
3.7821860313415527,2.8889646530151367,0.04367566108703613,9.5367431640625e-07
3.7821860313415527,2.8889646530151367,0.04367566108703613,9.5367431640625e-07
3.7821860313415527,2.8889646530151367,0.04367566108703613,9.5367431640625e-07
4.274991750717163,3.30476975440979,0.045088768005371094,0.006540775299072266
4.274991750717163,3.30476975440979,0.045088768005371094,0.006540775299072266
