4.089024782180786,3.112677812576294,0.04166412353515625,0.006746530532836914
4.089024782180786,3.112677812576294,0.04166412353515625,0.006746530532836914
5.60786509513855,4.364182710647583,0.04299473762512207,0.006693124771118164
5.60786509513855,4.364182710647583,0.04299473762512207,0.006693124771118164
5.305805683135986,4.3311896324157715,0.0730583667755127,0.006605625152587891
5.305805683135986,4.3311896324157715,0.0730583667755127,0.006605625152587891
5.305805683135986,4.3311896324157715,0.0730583667755127,0.006605625152587891
5.305805683135986,4.3311896324157715,0.0730583667755127,0.006605625152587891
5.4376420974731445,4.467638731002808,0.06009364128112793,0.006197214126586914
5.4376420974731445,4.467638731002808,0.06009364128112793,0.006197214126586914
